xmin,ymin,xmax,ymax,confidence,class,name,time
40.113121032714844,0.0,359.19024658203125,196.09693908691406,0.34590622782707214,58,potted plant,9.000491654021245
168.2586212158203,196.32589721679688,229.1243438720703,266.9573059082031,0.30513113737106323,74,clock,9.000491654021245
0.0,55.5760612487793,198.26242065429688,255.7010498046875,0.8903026580810547,62,tv,9.033826808295396
126.6806411743164,300.032958984375,306.8302001953125,636.0887451171875,0.8532730937004089,0,person,9.033826808295396
146.67266845703125,436.5044860839844,301.0277099609375,648.7422485351562,0.7960319519042969,77,teddy bear,9.033826808295396
181.2589874267578,0.25095880031585693,363.186767578125,194.03773498535156,0.3553091585636139,58,potted plant,9.033826808295396
168.46119689941406,196.25405883789062,229.16932678222656,266.86767578125,0.31224480271339417,74,clock,9.033826808295396
0.0,55.60591125488281,198.53834533691406,254.8623504638672,0.8847081661224365,62,tv,9.06716196256955
126.43925476074219,299.8269348144531,306.23193359375,637.3704223632812,0.8427847623825073,0,person,9.06716196256955
145.7976531982422,436.5991516113281,300.97711181640625,648.842041015625,0.7893867492675781,77,teddy bear,9.06716196256955
43.502071380615234,0.0,359.1640930175781,196.27023315429688,0.3664449155330658,58,potted plant,9.06716196256955
168.85348510742188,196.4264678955078,229.14999389648438,266.7646179199219,0.33015066385269165,74,clock,9.06716196256955
0.0,55.27920913696289,198.3036346435547,256.96636962890625,0.8858837485313416,62,tv,9.100497116843702
126.70887756347656,299.27587890625,305.6028137207031,637.7582397460938,0.8556635975837708,0,person,9.100497116843702
145.22056579589844,437.3773193359375,300.5194091796875,648.7255249023438,0.780450165271759,77,teddy bear,9.100497116843702
43.454891204833984,0.06265103816986084,359.3703308105469,194.9930877685547,0.4250616729259491,58,potted plant,9.100497116843702
169.0028076171875,196.2705078125,229.56393432617188,266.9402160644531,0.3475622236728668,74,clock,9.100497116843702
0.0,55.0931396484375,198.36029052734375,257.0896301269531,0.8862020373344421,62,tv,9.133832271117855
126.86197662353516,299.6407775878906,305.2041015625,636.7221069335938,0.8579742312431335,0,person,9.133832271117855
145.19248962402344,437.9319763183594,300.2210388183594,648.8319091796875,0.8045340180397034,77,teddy bear,9.133832271117855
44.288944244384766,0.0,359.0763854980469,194.96707153320312,0.429799884557724,58,potted plant,9.133832271117855
168.99856567382812,196.19773864746094,229.6970977783203,266.9942932128906,0.3661074638366699,74,clock,9.133832271117855
0.0,54.74026870727539,198.59996032714844,256.8451843261719,0.8823143839836121,62,tv,9.167167425392009
126.40249633789062,300.1288146972656,305.2494812011719,635.4472045898438,0.8545396327972412,0,person,9.167167425392009
145.60353088378906,437.928955078125,300.3397216796875,648.8444213867188,0.820095419883728,77,teddy bear,9.167167425392009
46.8076286315918,0.043408870697021484,359.1462707519531,195.14662170410156,0.4398472309112549,58,potted plant,9.167167425392009
168.81109619140625,196.25753784179688,229.98582458496094,267.4577331542969,0.37610727548599243,74,clock,9.167167425392009
0.0,53.98950958251953,199.04266357421875,257.1517028808594,0.8780108690261841,62,tv,9.20050257966616
126.97639465332031,300.14178466796875,305.4964904785156,636.4234619140625,0.8470603823661804,0,person,9.20050257966616
145.66806030273438,437.47467041015625,299.95172119140625,648.8573608398438,0.8175822496414185,77,teddy bear,9.20050257966616
44.995826721191406,0.14331817626953125,360.1077880859375,194.76339721679688,0.4171609878540039,58,potted plant,9.20050257966616
168.7211151123047,195.99879455566406,230.3449249267578,266.8602294921875,0.33273977041244507,74,clock,9.20050257966616
295.3316955566406,517.6199951171875,410.7189636230469,582.6176147460938,0.2764998972415924,73,book,9.20050257966616
0.0,53.67457962036133,199.04547119140625,258.03118896484375,0.8776789307594299,62,tv,9.233837733940314
127.3975830078125,300.4891662597656,306.6103820800781,635.4256591796875,0.8284444212913513,0,person,9.233837733940314
146.53086853027344,437.17633056640625,300.6120300292969,648.6614379882812,0.8278504014015198,77,teddy bear,9.233837733940314
44.09534454345703,0.25492072105407715,359.62786865234375,194.8928985595703,0.41813769936561584,58,potted plant,9.233837733940314
295.0230712890625,517.5001220703125,410.7464904785156,582.8792114257812,0.34001389145851135,73,book,9.233837733940314
168.98963928222656,196.05718994140625,230.54933166503906,266.68719482421875,0.27413615584373474,74,clock,9.233837733940314
0.0,52.78667449951172,198.95826721191406,257.6886291503906,0.8680673241615295,62,tv,9.267172888214466
128.00132751464844,300.039306640625,307.1852111816406,635.2435913085938,0.845390260219574,0,person,9.267172888214466
147.865966796875,436.42913818359375,301.68280029296875,647.9539184570312,0.8089788556098938,77,teddy bear,9.267172888214466
45.62623977661133,0.0,359.19122314453125,195.65257263183594,0.3813253343105316,58,potted plant,9.267172888214466
294.40283203125,517.6338500976562,411.7893371582031,582.7197875976562,0.3074691891670227,73,book,9.267172888214466
171.11936950683594,197.1999053955078,228.3872528076172,264.9048156738281,0.26374325156211853,74,clock,9.267172888214466
0.0,52.475791931152344,198.76507568359375,257.4647216796875,0.8735770583152771,62,tv,9.30050804248862
127.84732055664062,299.9677734375,307.6203918457031,634.0559692382812,0.8383449912071228,0,person,9.30050804248862
148.12864685058594,437.2349853515625,301.0995788574219,648.1995849609375,0.8160675764083862,77,teddy bear,9.30050804248862
44.3497200012207,0.0,359.39459228515625,195.33531188964844,0.39633268117904663,58,potted plant,9.30050804248862
171.05477905273438,197.38377380371094,228.4568328857422,264.7978210449219,0.3153870403766632,74,clock,9.30050804248862
294.72552490234375,517.8892822265625,411.8265686035156,582.5433959960938,0.269694983959198,73,book,9.30050804248862
0.0,53.494503021240234,198.3553924560547,257.58404541015625,0.8780361413955688,62,tv,9.333843196762771
128.42221069335938,300.16351318359375,307.8447265625,633.435791015625,0.8421387076377869,0,person,9.333843196762771
147.71986389160156,437.201171875,301.2198486328125,648.2181396484375,0.814193069934845,77,teddy bear,9.333843196762771
44.312530517578125,0.1321113109588623,359.732666015625,195.1308135986328,0.422720342874527,58,potted plant,9.333843196762771
171.045166015625,197.3040008544922,228.5316925048828,264.9192199707031,0.29432186484336853,74,clock,9.333843196762771
0.0,54.358097076416016,199.06971740722656,257.584716796875,0.8815894722938538,62,tv,9.367178351036925
129.0345916748047,299.3226623535156,309.0420227050781,634.253662109375,0.8294489979743958,0,person,9.367178351036925
147.0657501220703,437.7183837890625,301.9848327636719,648.656005859375,0.7894481420516968,77,teddy bear,9.367178351036925
44.99638366699219,0.5594515800476074,359.28924560546875,194.93563842773438,0.45500263571739197,58,potted plant,9.367178351036925
296.0197448730469,517.8333129882812,413.7899169921875,583.11962890625,0.25006362795829773,73,book,9.367178351036925
0.0,54.76713943481445,199.67974853515625,257.8741149902344,0.8853219747543335,62,tv,9.400513505311077
128.6542205810547,298.3216552734375,309.1568908691406,635.8652954101562,0.8413572311401367,0,person,9.400513505311077
147.3917999267578,437.2153625488281,302.01690673828125,648.7271728515625,0.7335853576660156,77,teddy bear,9.400513505311077
47.09949493408203,0.5159616470336914,359.2060852050781,194.8337860107422,0.4783156216144562,58,potted plant,9.400513505311077
0.0,55.192970275878906,199.86817932128906,257.6274719238281,0.8881372213363647,62,tv,9.43384865958523
128.88970947265625,299.4846496582031,309.46978759765625,636.1483764648438,0.8260341882705688,0,person,9.43384865958523
145.822021484375,437.085205078125,302.3609619140625,648.2994995117188,0.726306140422821,77,teddy bear,9.43384865958523
45.792640686035156,0.6010568141937256,359.1467590332031,195.3731231689453,0.4733594059944153,58,potted plant,9.43384865958523
0.0,55.503639221191406,199.2678680419922,258.44549560546875,0.8879370093345642,62,tv,9.467183813859382
129.0181427001953,300.52685546875,310.7613525390625,636.9369506835938,0.8233751058578491,0,person,9.467183813859382
145.30816650390625,436.9093322753906,303.64666748046875,648.4090576171875,0.6906645894050598,77,teddy bear,9.467183813859382
47.273475646972656,0.3122115135192871,359.0590515136719,195.8094024658203,0.465086430311203,58,potted plant,9.467183813859382
0.05888037383556366,55.50456237792969,199.66883850097656,258.9013366699219,0.8794441819190979,62,tv,9.500518968133536
128.57655334472656,300.8929748535156,310.3432312011719,635.2975463867188,0.8176578879356384,0,person,9.500518968133536
145.12033081054688,438.8419494628906,303.3809509277344,648.6922607421875,0.7608049511909485,77,teddy bear,9.500518968133536
45.56587600708008,0.15091776847839355,359.7478332519531,196.01788330078125,0.41369354724884033,58,potted plant,9.500518968133536
0.0,55.66697311401367,199.5947265625,257.23748779296875,0.8801942467689514,62,tv,9.533854122407687
128.5489959716797,300.48974609375,310.8216552734375,634.691650390625,0.821083128452301,0,person,9.533854122407687
146.41937255859375,438.6845397949219,304.0404968261719,648.81201171875,0.7692739963531494,77,teddy bear,9.533854122407687
45.54336166381836,0.0,360.1539001464844,195.34303283691406,0.42130133509635925,58,potted plant,9.533854122407687
296.62646484375,517.640625,412.7607116699219,584.7468872070312,0.29885250329971313,73,book,9.533854122407687
0.07431261241436005,56.12386703491211,200.21080017089844,258.5785827636719,0.8807903528213501,62,tv,9.567189276681841
128.94033813476562,299.89007568359375,311.2666015625,636.2340698242188,0.8128390312194824,0,person,9.567189276681841
144.4058837890625,438.66644287109375,303.78143310546875,649.123291015625,0.7403646111488342,77,teddy bear,9.567189276681841
48.169212341308594,0.08796274662017822,360.3367919921875,196.28428649902344,0.4165883958339691,58,potted plant,9.567189276681841
297.0689392089844,517.8110961914062,411.7467346191406,584.3125,0.28778088092803955,73,book,9.567189276681841
0.05990378558635712,56.29020690917969,200.06459045410156,259.0259094238281,0.8776272535324097,62,tv,9.600524430955995
129.06466674804688,300.3611755371094,311.5845642089844,635.5989379882812,0.8249964714050293,0,person,9.600524430955995
145.7835693359375,439.17974853515625,303.34857177734375,649.534423828125,0.7521468997001648,77,teddy bear,9.600524430955995
47.256988525390625,0.12777447700500488,360.3028564453125,195.65573120117188,0.4038265347480774,58,potted plant,9.600524430955995
296.6531066894531,518.2611083984375,412.1510925292969,585.0271606445312,0.30015578866004944,73,book,9.600524430955995
0.0,56.205345153808594,199.70721435546875,258.6307373046875,0.868320643901825,62,tv,9.633859585230146
129.26171875,300.77117919921875,311.7407531738281,633.32080078125,0.8328860998153687,0,person,9.633859585230146
146.21194458007812,440.1168212890625,302.980224609375,649.6261596679688,0.7698235511779785,77,teddy bear,9.633859585230146
45.96428680419922,0.0,360.541015625,195.51100158691406,0.35067543387413025,58,potted plant,9.633859585230146
296.0386047363281,517.9481811523438,412.91326904296875,584.656982421875,0.25261685252189636,73,book,9.633859585230146
0.0,55.969383239746094,200.3450927734375,260.0472717285156,0.8726842403411865,62,tv,9.6671947395043
129.4624786376953,300.208740234375,311.5957946777344,634.962158203125,0.8247963190078735,0,person,9.6671947395043
144.7936553955078,439.6127014160156,302.9861145019531,649.8509521484375,0.749289333820343,77,teddy bear,9.6671947395043
47.0472297668457,0.0,359.7331848144531,195.49862670898438,0.3391915261745453,58,potted plant,9.6671947395043
296.4308776855469,517.7855224609375,412.1239013671875,583.9819946289062,0.2504725754261017,73,book,9.6671947395043
0.15335850417613983,55.93266296386719,200.79666137695312,259.15362548828125,0.8653273582458496,62,tv,9.700529893778452
129.8386688232422,300.2486877441406,311.2760925292969,635.9235229492188,0.8271950483322144,0,person,9.700529893778452
146.09056091308594,438.5124816894531,303.12451171875,649.8536987304688,0.6853131651878357,77,teddy bear,9.700529893778452
46.35613250732422,0.0,358.53662109375,195.98744201660156,0.31319862604141235,58,potted plant,9.700529893778452
297.4468078613281,517.1770629882812,411.15155029296875,583.4403076171875,0.25447720289230347,73,book,9.700529893778452
0.008459612727165222,55.53181076049805,201.5417938232422,262.13037109375,0.8619914054870605,62,tv,9.733865048052605
129.98269653320312,300.29412841796875,311.331298828125,635.43994140625,0.8290144801139832,0,person,9.733865048052605
147.36228942871094,438.8516845703125,303.3708190917969,649.8388671875,0.7093329429626465,77,teddy bear,9.733865048052605
47.84870529174805,0.0,358.9665222167969,195.38612365722656,0.30547448992729187,58,potted plant,9.733865048052605
0.0,54.55608367919922,201.92083740234375,261.89410400390625,0.8660740852355957,62,tv,9.767200202326757
130.114990234375,300.4049072265625,311.8349609375,634.6358642578125,0.8226912021636963,0,person,9.767200202326757
147.2825927734375,439.3912658691406,303.83172607421875,650.1605834960938,0.7034874558448792,77,teddy bear,9.767200202326757
48.59644317626953,0.0,359.21136474609375,195.26565551757812,0.3281651735305786,58,potted plant,9.767200202326757
0.08902542293071747,53.56108474731445,201.89768981933594,261.9186706542969,0.850385844707489,62,tv,9.80053535660091
130.43553161621094,299.66937255859375,312.078125,635.1153564453125,0.8224328756332397,0,person,9.80053535660091
145.50914001464844,439.94561767578125,304.2975769042969,650.0277099609375,0.7341437935829163,77,teddy bear,9.80053535660091
50.246131896972656,0.0,358.86968994140625,195.89186096191406,0.32412782311439514,58,potted plant,9.80053535660091
0.1524161547422409,54.72384262084961,202.0670928955078,261.786865234375,0.8479514122009277,62,tv,9.833870510875062
130.6284637451172,299.4029541015625,312.75836181640625,637.3740844726562,0.8176977038383484,0,person,9.833870510875062
143.15530395507812,439.12078857421875,304.8818664550781,649.9532470703125,0.7202622890472412,77,teddy bear,9.833870510875062
50.402339935302734,0.0,358.69354248046875,195.79090881347656,0.3138483762741089,58,potted plant,9.833870510875062
0.17454616725444794,54.48054504394531,202.212158203125,262.2585144042969,0.8456260561943054,62,tv,9.867205665149216
131.02931213378906,300.1481628417969,312.8018493652344,637.4638061523438,0.8146547675132751,0,person,9.867205665149216
138.74671936035156,440.0969543457031,305.4073486328125,650.1578979492188,0.7270044684410095,77,teddy bear,9.867205665149216
54.51612854003906,0.0,358.5188293457031,196.22764587402344,0.3273172080516815,58,potted plant,9.867205665149216
0.19741587340831757,55.53337097167969,202.6551055908203,261.42791748046875,0.8573229908943176,62,tv,9.900540819423368
130.61822509765625,300.1971435546875,312.841796875,637.6089477539062,0.8281811475753784,0,person,9.900540819423368
139.39712524414062,440.1545104980469,305.7002258300781,650.4580688476562,0.7266812324523926,77,teddy bear,9.900540819423368
57.29710388183594,0.0,359.4207763671875,196.7938690185547,0.37395811080932617,58,potted plant,9.900540819423368
0.35012713074684143,56.24998092651367,202.53709411621094,262.24993896484375,0.8571857213973999,62,tv,9.933875973697521
130.86154174804688,299.9956970214844,312.51055908203125,635.5806884765625,0.8150957822799683,0,person,9.933875973697521
140.75294494628906,440.4465026855469,306.06231689453125,650.4348754882812,0.7542995810508728,77,teddy bear,9.933875973697521
56.90474319458008,0.0,359.2290344238281,196.9918975830078,0.3333785831928253,58,potted plant,9.933875973697521
0.10568372905254364,57.79023742675781,202.7210693359375,262.5042724609375,0.8682818412780762,62,tv,9.967211127971675
130.78750610351562,299.74127197265625,313.1532897949219,637.313232421875,0.8215420246124268,0,person,9.967211127971675
141.54666137695312,440.4184875488281,305.8407287597656,651.0397338867188,0.7612851858139038,77,teddy bear,9.967211127971675
59.099159240722656,0.0,359.0171203613281,197.35842895507812,0.393900990486145,58,potted plant,9.967211127971675
0.0,60.26847457885742,204.48370361328125,258.6263732910156,0.8659363389015198,62,tv,10.000546282245827
131.36798095703125,300.13275146484375,313.0721130371094,634.52783203125,0.817250669002533,0,person,10.000546282245827
148.14956665039062,438.84588623046875,307.43231201171875,650.7285766601562,0.8076448440551758,77,teddy bear,10.000546282245827
52.085548400878906,0.0,360.0429382324219,197.9306640625,0.35491424798965454,58,potted plant,10.000546282245827
0.0,60.512420654296875,203.85865783691406,258.3794860839844,0.867864727973938,62,tv,10.03388143651998
131.4701385498047,300.49322509765625,312.77978515625,633.240234375,0.8195878267288208,0,person,10.03388143651998
148.24356079101562,439.067138671875,308.0994567871094,650.6926879882812,0.8143611550331116,77,teddy bear,10.03388143651998
54.9254150390625,0.0,360.31097412109375,199.37574768066406,0.3400237262248993,58,potted plant,10.03388143651998
0.0,60.177490234375,203.56460571289062,260.3894348144531,0.8697080016136169,62,tv,10.067216590794132
131.48068237304688,301.4420166015625,312.939453125,633.5217895507812,0.825035035610199,0,person,10.067216590794132
147.98818969726562,439.490478515625,308.3653564453125,651.0430908203125,0.8134385347366333,77,teddy bear,10.067216590794132
54.34749984741211,0.0,360.01043701171875,199.0933074951172,0.3818182051181793,58,potted plant,10.067216590794132
0.0,60.07820129394531,203.6095733642578,261.11822509765625,0.8670874238014221,62,tv,10.100551745068286
130.65341186523438,301.65350341796875,312.80865478515625,633.9051513671875,0.8321912288665771,0,person,10.100551745068286
149.21730041503906,439.5695495605469,308.1027526855469,651.168212890625,0.8063265085220337,77,teddy bear,10.100551745068286
55.932308197021484,0.0,359.6958312988281,199.53733825683594,0.39521530270576477,58,potted plant,10.100551745068286
0.0786697119474411,59.9214973449707,203.55653381347656,261.16357421875,0.8689173460006714,62,tv,10.133886899342437
129.9492950439453,301.0580749511719,313.5180969238281,634.8143310546875,0.8455587029457092,0,person,10.133886899342437
149.35902404785156,441.3389587402344,306.3170166015625,651.8084716796875,0.7856436967849731,77,teddy bear,10.133886899342437
57.594844818115234,0.0,358.5902099609375,200.1074981689453,0.41362378001213074,58,potted plant,10.133886899342437
0.0,59.45455551147461,204.8176727294922,263.1662902832031,0.8736070394515991,62,tv,10.167222053616591
130.0282440185547,300.8702087402344,313.7106628417969,634.8934936523438,0.8398507833480835,0,person,10.167222053616591
149.00494384765625,440.75311279296875,307.1479187011719,651.6411743164062,0.7891883254051208,77,teddy bear,10.167222053616591
57.10101318359375,0.0,358.94342041015625,199.89572143554688,0.4416736662387848,58,potted plant,10.167222053616591
0.0,59.79864501953125,204.6483612060547,262.3338317871094,0.8731265068054199,62,tv,10.200557207890743
129.8239288330078,300.8680419921875,313.95697021484375,636.2098999023438,0.8372732400894165,0,person,10.200557207890743
148.16004943847656,440.67767333984375,307.4019775390625,651.5565795898438,0.781800389289856,77,teddy bear,10.200557207890743
57.70891189575195,0.0,358.84295654296875,199.98944091796875,0.42583444714546204,58,potted plant,10.200557207890743
0.0,59.50278854370117,204.70065307617188,262.5990295410156,0.8736658692359924,62,tv,10.233892362164896
129.8328094482422,299.2843322753906,313.9602966308594,636.515625,0.8373512625694275,0,person,10.233892362164896
146.79527282714844,440.3249816894531,307.9085998535156,651.7432861328125,0.7884334921836853,77,teddy bear,10.233892362164896
57.30744934082031,0.0,359.1690368652344,199.88560485839844,0.46014100313186646,58,potted plant,10.233892362164896
0.0,60.05147171020508,204.54356384277344,262.0842590332031,0.8785989284515381,62,tv,10.267227516439048
129.38906860351562,297.54522705078125,314.1822814941406,636.569580078125,0.8485274314880371,0,person,10.267227516439048
149.00448608398438,439.99462890625,308.69781494140625,651.5079956054688,0.7989630103111267,77,teddy bear,10.267227516439048
58.45387268066406,0.0,359.01806640625,200.65794372558594,0.4820623993873596,58,potted plant,10.267227516439048
0.0,59.70064163208008,204.92843627929688,263.38916015625,0.8862762451171875,62,tv,10.300562670713202
129.4537811279297,295.4602966308594,313.58282470703125,636.1068725585938,0.8512527346611023,0,person,10.300562670713202
148.69070434570312,439.0682067871094,309.7372131347656,651.2857666015625,0.8038160800933838,77,teddy bear,10.300562670713202
55.317047119140625,0.0,358.8896179199219,200.0949249267578,0.43724772334098816,58,potted plant,10.300562670713202
0.0,59.467628479003906,205.2017364501953,263.8817138671875,0.8870790004730225,62,tv,10.333897824987355
129.0915069580078,294.83740234375,314.3631591796875,635.3970947265625,0.8456027507781982,0,person,10.333897824987355
148.14450073242188,439.4511413574219,308.8890380859375,651.4093627929688,0.7961370944976807,77,teddy bear,10.333897824987355
55.68867492675781,0.0,359.0462646484375,199.79930114746094,0.45417529344558716,58,potted plant,10.333897824987355
0.0,59.954681396484375,204.96310424804688,263.967529296875,0.888630747795105,62,tv,10.367232979261507
128.60740661621094,293.6907043457031,314.8512878417969,634.8544921875,0.8405965566635132,0,person,10.367232979261507
147.158447265625,439.1292724609375,308.7502136230469,651.4990844726562,0.797092080116272,77,teddy bear,10.367232979261507
56.17147445678711,0.0,358.9928894042969,200.49961853027344,0.47296351194381714,58,potted plant,10.367232979261507
0.0,60.273345947265625,204.53927612304688,263.6224365234375,0.884392499923706,62,tv,10.40056813353566
129.0452117919922,293.44830322265625,314.9255065917969,635.6961669921875,0.8326956033706665,0,person,10.40056813353566
146.30360412597656,439.11651611328125,308.3560485839844,651.7999267578125,0.7935190200805664,77,teddy bear,10.40056813353566
56.13779067993164,0.0,359.5056457519531,199.75558471679688,0.5084137320518494,58,potted plant,10.40056813353566
0.0,60.56416702270508,204.6634521484375,263.7389831542969,0.8816463947296143,62,tv,10.433903287809812
129.1114959716797,293.38714599609375,314.2418212890625,636.7168579101562,0.8352923393249512,0,person,10.433903287809812
145.86337280273438,438.62896728515625,308.9419250488281,651.1580810546875,0.8142299652099609,77,teddy bear,10.433903287809812
55.74526596069336,0.0,359.7580871582031,199.94842529296875,0.5219225287437439,58,potted plant,10.433903287809812
0.2593778669834137,61.55905532836914,204.348388671875,262.3322448730469,0.8809840083122253,62,tv,10.467238442083966
128.5999298095703,294.0472106933594,313.760986328125,635.2029418945312,0.8393384218215942,0,person,10.467238442083966
144.65658569335938,438.82623291015625,308.3838195800781,651.213623046875,0.8270155191421509,77,teddy bear,10.467238442083966
55.64960479736328,0.0,358.8132629394531,200.00379943847656,0.49541935324668884,58,potted plant,10.467238442083966
0.0,60.966552734375,204.2882843017578,263.5162048339844,0.8841657638549805,62,tv,10.500573596358118
129.03004455566406,295.1477966308594,313.51519775390625,635.8634033203125,0.8362813591957092,0,person,10.500573596358118
143.249267578125,439.408935546875,307.9781799316406,651.1798095703125,0.8248739838600159,77,teddy bear,10.500573596358118
55.78795623779297,0.0,358.6442565917969,199.92953491210938,0.5060698986053467,58,potted plant,10.500573596358118
0.35273125767707825,61.46543884277344,203.49693298339844,262.8798522949219,0.8763851523399353,62,tv,10.533908750632271
128.74566650390625,296.0976867675781,312.9395751953125,636.6270141601562,0.8349461555480957,0,person,10.533908750632271
145.01100158691406,439.6773681640625,307.023193359375,651.464111328125,0.8094224333763123,77,teddy bear,10.533908750632271
54.522605895996094,0.0,357.6500549316406,200.16839599609375,0.4751953184604645,58,potted plant,10.533908750632271
0.23692362010478973,61.6975212097168,203.4138641357422,263.18170166015625,0.8787614107131958,62,tv,10.567243904906423
128.6063232421875,296.3577575683594,312.6730651855469,636.6233520507812,0.843855619430542,0,person,10.567243904906423
146.04942321777344,439.77642822265625,305.9326477050781,651.8668823242188,0.7982799410820007,77,teddy bear,10.567243904906423
53.928184509277344,0.0,357.0234069824219,200.95372009277344,0.48905760049819946,58,potted plant,10.567243904906423
0.18665485084056854,62.77004623413086,203.54641723632812,262.6553955078125,0.8726482391357422,62,tv,10.600579059180577
128.40362548828125,296.0704650878906,310.88055419921875,637.3802490234375,0.8343268632888794,0,person,10.600579059180577
146.76156616210938,439.1194152832031,304.988525390625,651.7147216796875,0.7995242476463318,77,teddy bear,10.600579059180577
51.69410705566406,0.0,356.19097900390625,201.08929443359375,0.5048049688339233,58,potted plant,10.600579059180577
0.14325611293315887,62.67609405517578,203.5189666748047,262.5479431152344,0.8765544891357422,62,tv,10.633914213454728
128.05213928222656,295.863037109375,311.0140686035156,637.76806640625,0.8374337553977966,0,person,10.633914213454728
147.1461944580078,439.71624755859375,304.7901916503906,652.05126953125,0.8081968426704407,77,teddy bear,10.633914213454728
52.9481201171875,0.0,355.7186584472656,200.9080810546875,0.48706313967704773,58,potted plant,10.633914213454728
0.08173994719982147,63.30183410644531,204.2007598876953,262.2098083496094,0.8749729990959167,62,tv,10.667249367728882
127.92181396484375,295.7367248535156,311.2900390625,635.8567504882812,0.834924042224884,0,person,10.667249367728882
147.08456420898438,440.8483581542969,304.63018798828125,652.3416748046875,0.8231401443481445,77,teddy bear,10.667249367728882
52.75823211669922,0.0,354.50732421875,201.2183074951172,0.4783562123775482,58,potted plant,10.667249367728882
0.0,62.0062255859375,203.04205322265625,263.8092041015625,0.8690394163131714,62,tv,10.700584522003036
127.54218292236328,295.8282470703125,311.7372131347656,635.0692749023438,0.8452375531196594,0,person,10.700584522003036
149.15025329589844,439.9682312011719,306.0898132324219,652.2418823242188,0.8225141763687134,77,teddy bear,10.700584522003036
49.65875244140625,0.0,354.91180419921875,201.2488250732422,0.45162340998649597,58,potted plant,10.700584522003036
0.00035338103771209717,62.19481658935547,203.05303955078125,263.815673828125,0.8686389327049255,62,tv,10.733919676277187
127.79989624023438,296.2215270996094,312.0381164550781,636.088623046875,0.8573986887931824,0,person,10.733919676277187
150.28794860839844,439.8008728027344,305.4718933105469,652.34130859375,0.8102407455444336,77,teddy bear,10.733919676277187
49.16999816894531,0.0,355.18511962890625,201.1904296875,0.45222777128219604,58,potted plant,10.733919676277187
0.029687806963920593,62.91455078125,202.75535583496094,262.965087890625,0.875499963760376,62,tv,10.767254830551341
128.28048706054688,296.60272216796875,312.2782287597656,634.7398681640625,0.8524970412254333,0,person,10.767254830551341
150.9619903564453,439.1443786621094,306.2515563964844,652.3117065429688,0.8127917647361755,77,teddy bear,10.767254830551341
49.19599914550781,0.0,355.59881591796875,201.64080810546875,0.4833824932575226,58,potted plant,10.767254830551341
0.0,62.740135192871094,202.97740173339844,263.22467041015625,0.8830569386482239,62,tv,10.800589984825493
128.91209411621094,296.2547607421875,312.7177429199219,634.5516967773438,0.8553236126899719,0,person,10.800589984825493
150.942626953125,439.3922119140625,305.7364196777344,652.555908203125,0.7980162501335144,77,teddy bear,10.800589984825493
49.406578063964844,0.0,355.92022705078125,201.80764770507812,0.47650057077407837,58,potted plant,10.800589984825493
0.0,62.308921813964844,202.66592407226562,263.6841735839844,0.8897342681884766,62,tv,10.833925139099646
128.66265869140625,296.39599609375,312.96685791015625,635.35693359375,0.8511521816253662,0,person,10.833925139099646
150.33544921875,439.587890625,306.7273864746094,652.5030517578125,0.7929469347000122,77,teddy bear,10.833925139099646
50.60132598876953,0.03821074962615967,355.7860412597656,202.33494567871094,0.49611958861351013,58,potted plant,10.833925139099646
0.0,63.11936569213867,202.797607421875,262.9942321777344,0.8808373212814331,62,tv,10.867260293373798
128.49557495117188,296.3556213378906,313.1954345703125,636.629638671875,0.8518913984298706,0,person,10.867260293373798
148.90452575683594,439.2014465332031,307.4241943359375,652.3530883789062,0.7904970645904541,77,teddy bear,10.867260293373798
50.01237869262695,0.0,355.9620666503906,201.95135498046875,0.48240673542022705,58,potted plant,10.867260293373798
0.0,62.409793853759766,202.78131103515625,262.70745849609375,0.8817686438560486,62,tv,10.900595447647952
129.07626342773438,295.99114990234375,313.7097473144531,636.464599609375,0.8479086756706238,0,person,10.900595447647952
148.49298095703125,439.08099365234375,309.3800354003906,651.7545776367188,0.7991123199462891,77,teddy bear,10.900595447647952
51.719215393066406,0.0,356.23052978515625,201.77020263671875,0.4918234348297119,58,potted plant,10.900595447647952
0.009493157267570496,62.27775573730469,203.12335205078125,262.79876708984375,0.8813127875328064,62,tv,10.933930601922103
129.08401489257812,296.3616943359375,314.0281677246094,636.56494140625,0.8424503207206726,0,person,10.933930601922103
148.6140594482422,438.5997619628906,310.5215148925781,651.5208129882812,0.8028653860092163,77,teddy bear,10.933930601922103
50.7456169128418,0.0,356.162109375,201.6125030517578,0.4877346158027649,58,potted plant,10.933930601922103
0.0,62.41586685180664,203.10536193847656,263.87420654296875,0.8773448467254639,62,tv,10.967265756196257
128.95574951171875,296.3244323730469,313.8533935546875,637.6953735351562,0.8478572964668274,0,person,10.967265756196257
149.05882263183594,438.2962646484375,309.6477966308594,651.6740112304688,0.7695906162261963,77,teddy bear,10.967265756196257
51.10551452636719,0.0,355.71563720703125,201.32179260253906,0.483245849609375,58,potted plant,10.967265756196257
0.0,62.247581481933594,202.67205810546875,263.7860107421875,0.8759741187095642,62,tv,11.000600910470409
129.10101318359375,296.5572509765625,313.78009033203125,638.7516479492188,0.845450222492218,0,person,11.000600910470409
149.736572265625,437.8688049316406,309.1732177734375,651.5921020507812,0.7565855979919434,77,teddy bear,11.000600910470409
